epoch,lr,train_threshold,train_accuracy,train_precision,train_recall_sensitivity,train_specificity,train_f1,train_roc_auc,train_pr_auc,train_ppv,train_npv,train_balanced_accuracy,train_tn,train_fp,train_fn,train_tp,train_loss,val_threshold,val_accuracy,val_precision,val_recall_sensitivity,val_specificity,val_f1,val_roc_auc,val_pr_auc,val_ppv,val_npv,val_balanced_accuracy,val_tn,val_fp,val_fn,val_tp,val_loss
1,0.0008,0.5,0.7470338453852878,0.4630615640599002,0.7715553091211533,0.7399048923994519,0.5787667671831133,0.8408138250831821,0.6203262498922868,0.4630615640599002,0.9176329468212715,0.7557301007603026,9180,3227,824,2783,0.7625615862375552,0.5,0.7184611541343991,0.44160177975528364,0.8658669574700109,0.6746597537265068,0.5848987108655617,0.8627387130538521,0.6581048487595098,0.44160177975528364,0.9442176870748299,0.7702633555982588,2082,1004,123,794,0.7232606567920759
2,0.0008,0.5,0.774884476083427,0.500171939477304,0.8064873856390352,0.7656967840735069,0.6174254483710071,0.87159946575854,0.6707832894532483,0.500171939477304,0.9315552069033144,0.7860920848562711,9500,2907,698,2909,0.6941401507503995,0.5,0.8216337746689982,0.6022155085599195,0.6521264994547438,0.87200259235256,0.6261780104712041,0.8656969845172662,0.6730672628828385,0.6022155085599195,0.8940199335548172,0.7620645459036519,2691,395,319,598,0.7868881512962815
3,0.0008,0.5,0.7926189584113901,0.5253097345132743,0.8228444690878847,0.7838317079068268,0.6412444636491303,0.8845359125344183,0.6979747285571821,0.5253097345132743,0.9383442686221536,0.8033380884973558,9725,2682,639,2968,0.6604972608202299,0.5,0.8171371471396452,0.5857275254865616,0.6892039258451472,0.8551523007128969,0.6332665330661322,0.8723732818066746,0.6741953969576366,0.5857275254865616,0.902530779753762,0.7721781132790221,2639,447,285,632,0.7445611493485647
4,0.0008,0.5,0.797677032596478,0.5325874622624756,0.8314388688660937,0.7878616909808979,0.6492747347910803,0.8953314294056123,0.7223417539202863,0.5325874622624756,0.9414427429451989,0.8096502799234958,9775,2632,608,2999,0.6277494145062021,0.5,0.8288783412440669,0.6736526946107785,0.49073064340239914,0.9293583927414129,0.5678233438485805,0.8637824035235641,0.658904887332576,0.6736526946107785,0.8599700149925037,0.7100445180719059,2868,218,467,450,1.1336834690971669
5,0.0008,0.5,0.8067940552016986,0.5456486919380673,0.8500138619351262,0.7942290642379302,0.6646433990895296,0.9015440611445523,0.7328211537261023,0.5456486919380673,0.947955747955748,0.8221214630865281,9854,2553,541,3066,0.6104232467291313,0.5,0.8156382712965276,0.5874877810361682,0.6553980370774264,0.863253402462735,0.6195876288659794,0.8666327191926674,0.6672922844355316,0.5874877810361682,0.8939597315436242,0.7593257197700807,2664,422,316,601,0.8008881237933911
6,0.0004,0.5,0.8172224303734232,0.5619307832422586,0.8552813972830607,0.8061578141371806,0.6782455754644389,0.910102116218187,0.7577493219318776,0.5619307832422586,0.9503990877993158,0.8307196057101207,10002,2405,522,3085,0.5855250727583946,0.5,0.7696727454409193,0.49824067558057705,0.772082878953108,0.7689565780946209,0.6056458511548332,0.8621342666179482,0.6560048599507159,0.49824067558057705,0.9190549961270333,0.7705197285238645,2373,713,209,708,0.7163405945055074
7,0.0004,0.5,0.8369551642312976,0.5944254835039818,0.8691433324092043,0.8275973240912388,0.7060015763990541,0.9266953005883597,0.78779092785156,0.5944254835039818,0.9560521415270019,0.8483703282502215,10268,2139,472,3135,0.5269258899070566,0.5,0.7624281788658506,0.4881450488145049,0.7633587786259542,0.7621516526247569,0.5954912803062526,0.8565050168524118,0.6558831756216367,0.4881450488145049,0.9155313351498637,0.7627552156253556,2352,734,217,700,0.7477672658590803
8,0.0004,0.5,0.853003621830898,0.6208293153326905,0.8924313834211256,0.8415410655275248,0.7322565969062784,0.9400631689512138,0.8181097412870221,0.6208293153326905,0.9641702834980146,0.8669862244743252,10441,1966,388,3219,0.4780016098894012,0.5,0.7506869847614289,0.47489150650960943,0.8353326063249727,0.7255346727154893,0.6055335968379446,0.8704060480687751,0.6779446378579866,0.47489150650960943,0.9368200836820084,0.780433639520231,2239,847,151,766,0.7433051964565422
