epoch,lr,train_threshold,train_accuracy,train_precision,train_recall_sensitivity,train_specificity,train_f1,train_roc_auc,train_pr_auc,train_ppv,train_npv,train_balanced_accuracy,train_tn,train_fp,train_fn,train_tp,train_loss,val_threshold,val_accuracy,val_precision,val_recall_sensitivity,val_specificity,val_f1,val_roc_auc,val_pr_auc,val_ppv,val_npv,val_balanced_accuracy,val_tn,val_fp,val_fn,val_tp,val_loss
1,0.0008,0.5,0.7038216560509554,0.41158156911581567,0.7330191294704741,0.6953332796002257,0.5271657860632041,0.7875093719172501,0.5144304448192143,0.41158156911581567,0.8995828988529718,0.7141762045353499,8627,3780,963,2644,0.8632149055267044,0.5,0.7035100821508589,0.4288224956063269,0.7721518987341772,0.6823069403714564,0.5514124293785311,0.8060742170582922,0.5101545426855033,0.4288224956063269,0.9064935064935065,0.7272294195528168,698,325,72,244,0.8358796693835354
2,0.0008,0.5,0.7429124516048458,0.4586575875486381,0.7843082894372054,0.7308777303135326,0.5788235294117647,0.8349808184201801,0.5888081844635048,0.4586575875486381,0.9209831403615681,0.757593009875369,9068,3339,778,2829,0.7778161855334719,0.5,0.7901418969380134,0.5799086757990868,0.40189873417721517,0.9100684261974584,0.4747663551401869,0.8114474677357488,0.5430650901978865,0.5799086757990868,0.83125,0.6559835801873368,931,92,189,127,1.0196345249515046
3,0.0008,0.5,0.7570875483951542,0.47642845244044646,0.7929026892154145,0.7466752639638914,0.595213319458897,0.8493153352598447,0.6136434861836642,0.47642845244044646,0.9253820797123165,0.769788976589653,9264,3143,747,2860,0.743219017319961,0.5,0.7565347274085138,0.4877450980392157,0.629746835443038,0.7956989247311828,0.5497237569060773,0.8131210017694299,0.5309425264796943,0.4877450980392157,0.874328678839957,0.7127228800871104,814,209,117,199,0.8632724714243564
4,0.0008,0.5,0.7706381915823655,0.49443882709807885,0.813418353202107,0.7582010155557347,0.6150298710826957,0.8664642818924336,0.6487896117366581,0.49443882709807885,0.933234126984127,0.7858096843789208,9407,3000,673,2934,0.7043067500417682,0.5,0.6758775205377147,0.4106060606060606,0.8575949367088608,0.6197458455522972,0.555327868852459,0.8289530668052513,0.5855781983186478,0.4106060606060606,0.9337260677466863,0.738670391130579,634,389,45,271,0.8113707669018096
5,0.0008,0.5,0.7806294492319221,0.5079418722541399,0.8333795397837538,0.7652937857660997,0.6311811023622047,0.8809530151345695,0.6751539391317343,0.5079418722541399,0.9404714738510301,0.7993366627749268,9495,2912,601,3006,0.6651374982197484,0.5,0.7303958177744585,0.4563106796116505,0.7436708860759493,0.7262952101661779,0.5655836341756919,0.8129787049754384,0.5481266381771075,0.4563106796116505,0.9016990291262136,0.7349830481210636,743,280,81,235,0.8279761387573595
6,0.0008,0.5,0.7983014861995754,0.5330411919368975,0.8430828943720543,0.7852825018134924,0.6531357388316151,0.8972021593916292,0.7098377678322922,0.5330411919368975,0.9450965176059754,0.8141826980927733,9743,2664,566,3041,0.6213455457462269,0.5,0.6579536967886482,0.38801261829652994,0.7784810126582279,0.6207233626588465,0.5178947368421053,0.766388878577527,0.4580323690154967,0.38801261829652994,0.900709219858156,0.6996021876585372,635,388,70,246,0.8960792173014549
7,0.0004,0.5,0.8111027850630698,0.5518346989668685,0.8588855004158581,0.7972112517127428,0.6719444745689188,0.9032548096289401,0.7154491761506748,0.5518346989668685,0.9510576923076923,0.8280483760643005,9891,2516,509,3098,0.6029479226265654,0.5,0.7079910380881255,0.4239350912778905,0.6613924050632911,0.7223851417399805,0.5166872682323856,0.7729206107625872,0.4844556305781822,0.4239350912778905,0.8735224586288416,0.6918887734016358,739,284,107,209,0.9442544445517884
8,0.0004,0.5,0.8604970650680654,0.6327082930601199,0.9074022733573607,0.8468606431852986,0.7455580865603645,0.9466229914969928,0.8364343005845506,0.6327082930601199,0.9691910340374504,0.8771314582713297,10507,1900,334,3273,0.4523127225993113,0.5,0.7199402539208365,0.43544857768052514,0.629746835443038,0.7478005865102639,0.5148771021992238,0.7729376245096947,0.4769363702443007,0.43544857768052514,0.8673469387755102,0.688773710976651,765,258,117,199,1.1193701140109598
9,0.0004,0.5,0.9033970276008493,0.7215053763440861,0.9301358469642362,0.8956234383815588,0.8126438173670825,0.9709473861185663,0.9062760406551847,0.7215053763440861,0.9778247096092925,0.9128796426728976,11112,1295,252,3355,0.33114365507366206,0.5,0.7147124719940254,0.4263392857142857,0.6044303797468354,0.7487781036168133,0.5,0.7627788707821374,0.47356466441353906,0.4263392857142857,0.8597081930415263,0.6766042416818243,766,257,125,191,1.1539522243845899
