epoch,lr,train_threshold,train_accuracy,train_precision,train_recall_sensitivity,train_specificity,train_f1,train_roc_auc,train_pr_auc,train_ppv,train_npv,train_balanced_accuracy,train_tn,train_fp,train_fn,train_tp,train_loss,val_threshold,val_accuracy,val_precision,val_recall_sensitivity,val_specificity,val_f1,val_roc_auc,val_pr_auc,val_ppv,val_npv,val_balanced_accuracy,val_tn,val_fp,val_fn,val_tp,val_loss
1,0.0008,0.5,0.7562757587111277,0.47471814144174923,0.7704463543110618,0.7521560409446281,0.5874643272381355,0.8382875385214206,0.6032497366239372,0.47471814144174923,0.918503937007874,0.761301197627845,9332,3075,828,2779,0.7714552713703005,0.5,0.8036472645515863,0.6932153392330384,0.25627044711014174,0.966299416720674,0.37420382165605093,0.8339936717762209,0.5976173859042946,0.6932153392330384,0.8138646288209607,0.6112849319154079,2982,104,682,235,2.4695961827967365
2,0.0008,0.5,0.7753840389659048,0.5008547008547009,0.8123093983920155,0.7646489884742484,0.6196468224595537,0.8710098838155991,0.6633590674651031,0.5008547008547009,0.933392365210547,0.788479193433132,9487,2920,677,2930,0.6987770004443377,0.5,0.4411691231576318,0.289272030651341,0.9880043620501636,0.27867790019442645,0.4475179056557175,0.8484343052770771,0.6416492316117588,0.289272030651341,0.9873708381171068,0.6333411311222951,860,2226,11,906,1.1300716168160383
3,0.0008,0.5,0.7720744348694892,0.4964550700741962,0.8347657332963682,0.7538486338357379,0.6226220016542597,0.879408102632351,0.6902116939044441,0.4964550700741962,0.9400944818574731,0.794307183566053,9353,3054,596,3011,0.673821781940253,0.5,0.671746190357232,0.4061465721040189,0.9367502726281353,0.59300064808814,0.566622691292876,0.8716223617971477,0.6644801270224652,0.4061465721040189,0.9692796610169492,0.7648754603581376,1830,1256,58,859,0.7509341999616678
4,0.0008,0.5,0.7824403646809042,0.510150189800297,0.856944829498198,0.7607802047231401,0.6395613490585558,0.8920672660150154,0.7106869650331233,0.510150189800297,0.9481667503766952,0.808862517110669,9439,2968,516,3091,0.6385793731694098,0.5,0.7336997252060954,0.45807540799099605,0.8876772082878953,0.6879455605962411,0.6043058648849294,0.8712767619057041,0.6680066216607355,0.45807540799099605,0.9537286612758311,0.7878113844420682,2123,963,103,814,0.7002609538906907
5,0.0008,0.5,0.7909329336830273,0.5216808973715051,0.8638757970612697,0.7697267671475779,0.6505219206680585,0.8994717649687951,0.7220507132515596,0.5216808973715051,0.9511004879992032,0.8168012821044238,9550,2857,491,3116,0.6150552187651392,0.5,0.8283787159630277,0.724609375,0.40458015267175573,0.9543097861309138,0.5192442267319805,0.8644552278521002,0.6648389504953228,0.724609375,0.8435978229733601,0.6794449694013347,2945,141,546,371,1.307952394075701
6,0.0004,0.5,0.8039840139877608,0.5414159292035399,0.848073191017466,0.7911662771016362,0.6609052608836556,0.8994743458562088,0.7228140596378242,0.5414159292035399,0.9471246622925511,0.8196197340595511,9816,2591,548,3059,0.6167625141557689,0.5,0.7644266799900075,0.4915364583333333,0.8233369683751364,0.7469215813350616,0.6155727680391357,0.8705901559864051,0.6740048518937461,0.4915364583333333,0.9343331982164572,0.785129274855099,2305,781,162,755,0.7353302790408072
7,0.0004,0.5,0.8174097664543525,0.5608192341941229,0.8730246742445246,0.8012412347868139,0.6829321188462373,0.9190064124214736,0.7674392764592715,0.5608192341941229,0.9559573035868834,0.8371329545156692,9941,2466,458,3149,0.5547275394480431,0.5,0.7451911066699975,0.46873102610807527,0.8418756815703381,0.7164614387556708,0.6021840873634945,0.8646509971157602,0.6653571821442857,0.46873102610807527,0.9384550084889643,0.7791685601630045,2211,875,145,772,0.7208912816459824
8,0.0004,0.5,0.8337080054951918,0.5853526220614829,0.8974216800665373,0.8151849762230998,0.7085476633468316,0.9337499831571958,0.8059786815704357,0.5853526220614829,0.9647081266692102,0.8563033281448186,10114,2293,370,3237,0.5000721733862205,0.5,0.7871596302772921,0.5245653817082389,0.7568157033805889,0.7961762799740765,0.6196428571428572,0.8620780801325295,0.6596717008740081,0.5245653817082389,0.9167910447761194,0.7764959916773326,2457,629,223,694,0.8622197712060364
